-0.002743,0.026974,0.785616,-0.021878,-0.026700,-0.710907,0.702438,0.080953,0.061389,0.097694,0.179646,-0.180464,-0.052284,0.082854,-0.075459,-0.154416,0.172339,-0.189027,0.058138,-0.064771,0.004785,0.172986,-0.078311,0.171287,-0.769824,1.080656,-0.004299,0.028272,-0.084660,-0.080300,-0.139743,0.602897,1.028053,-0.234958,0.091593,0.048305
-0.002702,0.026963,0.785588,-0.021869,-0.026673,-0.710948,0.702399,0.081020,0.061371,0.097635,0.179457,-0.180443,-0.052464,0.082997,-0.075483,-0.154670,0.171871,-0.188779,0.058734,-0.064701,0.004920,0.172960,-0.078177,0.171254,-0.769929,1.080629,-0.004844,0.028122,-0.084793,-0.080050,-0.139581,0.603133,1.027494,-0.234418,0.091785,0.048901
-0.002686,0.026956,0.785611,-0.021976,-0.026758,-0.710975,0.702364,0.081239,0.061415,0.097923,0.179751,-0.180561,-0.052248,0.083059,-0.075491,-0.154277,0.172369,-0.188922,0.058324,-0.064672,0.005175,0.173219,-0.078096,0.171199,-0.770141,1.080597,-0.004928,0.028261,-0.084736,-0.079974,-0.139369,0.603883,1.027429,-0.233128,0.091703,0.048485
-0.002658,0.026924,0.785581,-0.022238,-0.027084,-0.710838,0.702482,0.082113,0.061147,0.097349,0.179777,-0.180607,-0.052371,0.084251,-0.075711,-0.154847,0.172233,-0.189104,0.058727,-0.065106,0.005112,0.173785,-0.077932,0.171133,-0.770017,1.080797,-0.005889,0.027843,-0.085179,-0.079870,-0.138954,0.603856,1.027432,-0.233299,0.091564,0.049184
-0.002612,0.026870,0.785550,-0.022055,-0.026790,-0.710964,0.702372,0.081679,0.061349,0.097832,0.179504,-0.180627,-0.052519,0.083497,-0.075489,-0.154319,0.172168,-0.189131,0.058465,-0.064636,0.005501,0.172885,-0.077676,0.171084,-0.769927,1.080650,-0.005444,0.028014,-0.085020,-0.079987,-0.138745,0.603897,1.027485,-0.231713,0.091536,0.049557
-0.002568,0.026797,0.785585,-0.022124,-0.026895,-0.710933,0.702397,0.081848,0.061219,0.097696,0.179839,-0.180949,-0.052090,0.083780,-0.075612,-0.154179,0.172383,-0.189180,0.058529,-0.064741,0.005657,0.172668,-0.077664,0.171029,-0.770756,1.080593,-0.005122,0.028216,-0.085120,-0.080137,-0.138514,0.604654,1.027954,-0.230616,0.091608,0.048673
-0.002516,0.026748,0.785572,-0.022083,-0.026968,-0.710848,0.702482,0.081971,0.060895,0.097554,0.179825,-0.180892,-0.051935,0.084068,-0.075967,-0.154721,0.172238,-0.189503,0.058838,-0.064926,0.005632,0.172339,-0.077740,0.171019,-0.771208,1.080676,-0.003908,0.028235,-0.084944,-0.080298,-0.138280,0.604590,1.028516,-0.231771,0.092136,0.048570
-0.002477,0.026655,0.785544,-0.022059,-0.026724,-0.710925,0.702414,0.081863,0.061252,0.097847,0.179482,-0.180875,-0.052459,0.083756,-0.075611,-0.154487,0.172116,-0.189178,0.058695,-0.064710,0.006241,0.171347,-0.077525,0.171033,-0.771548,1.080709,-0.003041,0.028497,-0.083586,-0.080918,-0.138088,0.605151,1.028781,-0.229365,0.092205,0.050134
-0.002424,0.026588,0.785526,-0.022262,-0.027075,-0.710805,0.702515,0.082639,0.060890,0.097469,0.179856,-0.181211,-0.051999,0.084772,-0.075999,-0.154689,0.172301,-0.189684,0.058986,-0.064872,0.006042,0.171359,-0.077655,0.171084,-0.771485,1.081207,-0.001204,0.028870,-0.083235,-0.081163,-0.137970,0.605861,1.029020,-0.230138,0.092235,0.049990
-0.002369,0.026530,0.785540,-0.022122,-0.026854,-0.710948,0.702383,0.082396,0.060968,0.097955,0.179527,-0.181104,-0.052206,0.084252,-0.075935,-0.154560,0.172128,-0.189434,0.059029,-0.064861,0.006695,0.170037,-0.077570,0.171201,-0.772065,1.081565,-0.001659,0.028348,-0.083371,-0.081695,-0.137924,0.605863,1.029833,-0.230542,0.092813,0.050302
-0.002314,0.026447,0.785487,-0.022316,-0.027149,-0.710978,0.702336,0.083206,0.060719,0.097813,0.179798,-0.181517,-0.051886,0.084971,-0.076179,-0.154231,0.172578,-0.190048,0.058937,-0.064558,0.007013,0.169802,-0.077558,0.171302,-0.772108,1.081531,0.001528,0.028744,-0.082706,-0.081974,-0.137955,0.606004,1.030463,-0.231725,0.092834,0.050271
-0.002310,0.026423,0.785501,-0.022200,-0.026935,-0.710876,0.702451,0.082761,0.060846,0.097715,0.179526,-0.181284,-0.052280,0.084604,-0.076029,-0.154465,0.172368,-0.189986,0.058780,-0.064874,0.007458,0.168674,-0.077850,0.171546,-0.772500,1.082574,0.000640,0.027845,-0.083108,-0.082235,-0.138089,0.606050,1.030274,-0.229042,0.092584,0.051199
-0.002271,0.026423,0.785525,-0.022364,-0.027132,-0.710962,0.702351,0.083258,0.060763,0.097936,0.179845,-0.181617,-0.051817,0.085088,-0.076164,-0.154392,0.172555,-0.189829,0.059028,-0.064438,0.007521,0.168696,-0.078153,0.171742,-0.772638,1.083122,0.000676,0.027499,-0.083570,-0.082878,-0.138271,0.606843,1.030880,-0.229215,0.092108,0.049241
