0.005697,0.027208,0.792904,-0.030404,-0.016634,-0.694652,0.718511,0.168951,0.097279,0.164057,0.125092,-0.255423,-0.110229,0.147177,-0.094332,-0.328494,0.127153,-0.155800,0.098613,-0.004168,0.026585,0.175426,0.036505,0.180923,-0.511926,1.094071,0.001797,0.049902,0.282443,-0.006945,-0.136255,0.363329,1.163538,-0.231600,0.017310,-0.138887
0.005506,0.027191,0.792914,-0.030340,-0.016324,-0.694395,0.718768,0.168082,0.097924,0.163068,0.125125,-0.255452,-0.110442,0.146460,-0.093773,-0.329388,0.127669,-0.155863,0.096962,-0.005756,0.027114,0.175917,0.037359,0.181343,-0.509250,1.092760,0.002186,0.052911,0.285784,-0.006717,-0.136067,0.358677,1.163726,-0.233578,0.012147,-0.136692
0.005256,0.027166,0.792930,-0.030180,-0.016228,-0.694033,0.719127,0.167512,0.098149,0.162104,0.125112,-0.255296,-0.110859,0.146568,-0.093426,-0.330246,0.127139,-0.155894,0.097028,-0.006419,0.027475,0.176857,0.036783,0.181456,-0.508817,1.093139,0.004517,0.058658,0.290158,-0.007499,-0.136086,0.358446,1.162829,-0.226531,0.016802,-0.143444
0.004764,0.027167,0.792955,-0.029909,-0.015838,-0.693509,0.719652,0.165990,0.099064,0.160496,0.125067,-0.254777,-0.112167,0.146260,-0.092366,-0.331465,0.126239,-0.155796,0.096409,-0.007694,0.027755,0.177398,0.035955,0.181701,-0.508599,1.094022,0.008772,0.062658,0.292151,-0.008072,-0.136184,0.356607,1.162367,-0.226661,0.017925,-0.143406
0.004106,0.027147,0.792985,-0.029574,-0.015189,-0.692771,0.720391,0.163767,0.100518,0.158305,0.125080,-0.254326,-0.113210,0.145522,-0.090954,-0.334076,0.125697,-0.155947,0.094586,-0.008140,0.028151,0.177709,0.034823,0.182438,-0.510020,1.095947,0.011291,0.062957,0.292461,-0.007141,-0.136913,0.350859,1.162386,-0.232368,0.012602,-0.137511
0.003258,0.026986,0.792997,-0.029078,-0.014469,-0.691879,0.721283,0.161351,0.102141,0.155919,0.125050,-0.253827,-0.114813,0.145084,-0.089044,-0.336001,0.123991,-0.155703,0.093974,-0.008321,0.028805,0.178031,0.035201,0.183116,-0.509048,1.095224,0.009891,0.062371,0.292621,-0.005873,-0.137597,0.345596,1.160148,-0.226286,0.015355,-0.141424
0.002041,0.026798,0.793063,-0.027988,-0.013044,-0.690620,0.722558,0.156462,0.104525,0.152235,0.124973,-0.253118,-0.117898,0.143296,-0.086550,-0.340256,0.121695,-0.155821,0.091996,-0.009883,0.028635,0.176808,0.034141,0.183915,-0.512353,1.096333,0.007594,0.064421,0.299758,-0.005905,-0.137676,0.342781,1.157209,-0.226657,0.017490,-0.140938
0.000356,0.026624,0.793086,-0.027002,-0.011394,-0.689678,0.723523,0.151649,0.108400,0.149823,0.124878,-0.252462,-0.122141,0.140772,-0.082689,-0.343303,0.120512,-0.157117,0.088252,-0.009484,0.028385,0.176507,0.033091,0.185489,-0.512545,1.097123,0.006835,0.063005,0.299227,-0.005141,-0.137696,0.337186,1.156776,-0.230743,0.012159,-0.137053
-0.002051,0.026458,0.793083,-0.025807,-0.009708,-0.688229,0.724969,0.145824,0.112770,0.145178,0.124776,-0.251445,-0.127305,0.137393,-0.078126,-0.347364,0.120576,-0.160544,0.082966,-0.011741,0.026543,0.177134,0.032055,0.188537,-0.510915,1.096902,0.009310,0.063478,0.296451,-0.006864,-0.136869,0.337034,1.157557,-0.229644,0.008922,-0.138913
-0.005119,0.026020,0.793022,-0.024210,-0.007920,-0.686903,0.726303,0.139733,0.117883,0.141986,0.124603,-0.250093,-0.133276,0.133818,-0.073050,-0.351134,0.120630,-0.165898,0.077732,-0.011691,0.022815,0.177533,0.030037,0.192843,-0.510222,1.094703,0.007382,0.069919,0.294035,-0.008119,-0.134175,0.338514,1.152632,-0.228181,0.020900,-0.139942
